#{"t_start": 1729993092.356473, "env_id": "None"}
r,l,t,is_broken
0.844244,1,1.013341,False
0.853059,1,1.804713,False
0.844244,1,2.542975,False
0.844312,1,3.268095,False
0.844244,1,3.993178,False
0.844244,1,4.71613,False
0.864556,1,5.355029,False
0.844244,1,5.908598,False
0.844244,1,6.633248,False
0.998154,1,7.187506,False
0.844244,1,7.912789,False
0.844244,1,8.640062,False
0.844244,1,9.364197,False
0.844244,1,10.042882,False
0.844244,1,10.76699,False
0.844244,1,11.493645,False
0.844244,1,12.286237,False
0.844244,1,13.013044,False
0.844244,1,13.738007,False
0.844244,1,14.460561,False
0.844244,1,15.186914,False
0.844244,1,15.911781,False
0.844244,1,16.645372,False
0.844244,1,17.372161,False
