#{"t_start": 1729999263.388015, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.217974,False
820.950378,1,1.834055,True
-1.0,1,2.739983,False
-1.0,1,3.31389,False
-1.0,1,4.218196,False
-1.0,1,5.239371,False
-1.0,1,6.020161,False
-1.0,1,6.598077,False
-1.0,1,7.564299,False
-1.0,1,8.561254,False
-1.0,1,9.62296,False
-1.0,1,10.378058,False
-1.0,1,11.345746,False
-1.0,1,12.54952,False
-1.0,1,13.802474,False
80.574203,1,14.52399,True
-1.0,1,15.589156,False
384.467041,1,16.152037,True
-1.0,1,17.047848,False
-1.0,1,17.944124,False
-1.0,1,18.841211,False
-1.0,1,19.736821,False
-1.0,1,20.62959,False
-1.0,1,21.525227,False
