#{"t_start": 1729987941.863092, "env_id": "None"}
r,l,t,is_broken
0.948843,1,0.924907,False
0.993544,1,1.520815,False
0.948843,1,2.093876,False
0.990806,1,2.677096,False
0.948843,1,3.245503,False
0.948537,1,3.809411,False
0.948843,1,4.478546,False
0.948535,1,5.054734,False
0.948609,1,5.625477,False
0.99799,1,6.20919,False
0.948617,1,6.784241,False
0.993447,1,7.476107,False
0.948843,1,8.143574,False
0.948704,1,8.730917,False
0.948843,1,9.375691,False
0.948843,1,9.942158,False
0.948678,1,10.632032,False
0.958585,1,11.200456,False
0.94855,1,11.772759,False
0.978029,1,12.335047,False
0.948843,1,12.952264,False
0.948843,1,13.61197,False
0.948843,1,14.229068,False
0.948843,1,14.811424,False
