#{"t_start": 1729916528.349986, "env_id": "None"}
r,l,t,is_broken
0.934155,1,0.995461,False
0.934108,1,1.721026,False
0.934207,1,2.4351,False
0.934264,1,3.185117,False
0.904595,1,3.873622,False
0.93415,1,4.56665,False
0.94539,1,5.256001,False
0.930397,1,5.955748,False
0.934165,1,6.989613,False
0.934857,1,7.969763,False
0.93415,1,8.69865,False
0.93415,1,9.396361,False
0.934161,1,10.086237,False
0.934162,1,10.78219,False
0.934145,1,11.61144,False
0.934214,1,12.383072,False
0.93415,1,13.109661,False
0.934239,1,13.839649,False
0.93415,1,14.567149,False
0.93415,1,15.284599,False
0.93415,1,15.982527,False
0.93415,1,16.827433,False
