#{"t_start": 1729989958.317835, "env_id": "None"}
r,l,t,is_broken
0.996096,1,0.800641,False
0.996918,1,1.372793,False
0.996096,1,1.916944,False
0.996642,1,2.459477,False
0.996096,1,3.000898,False
0.996096,1,3.548742,False
0.996096,1,4.18562,False
0.996096,1,4.725354,False
0.996096,1,5.271582,False
0.998638,1,5.820718,False
0.996096,1,6.366795,False
0.997432,1,6.913705,False
0.996096,1,7.465106,False
0.996096,1,8.011457,False
0.996096,1,8.556174,False
0.996096,1,9.101247,False
0.996096,1,10.030383,False
0.996102,1,10.576399,False
0.996096,1,11.126075,False
0.996096,1,11.668466,False
0.996096,1,12.213144,False
0.996096,1,12.763018,False
0.996096,1,13.309207,False
0.996096,1,13.854792,False
