#{"t_start": 1729987097.78259, "env_id": "None"}
r,l,t,is_broken
0.994136,1,0.910274,False
0.995975,1,1.587483,False
0.994136,1,2.225826,False
0.994136,1,2.793291,False
0.994168,1,3.356374,False
0.994136,1,3.918057,False
0.994136,1,4.579832,False
0.99727,1,5.248913,False
0.994136,1,5.891282,False
0.994136,1,6.536001,False
0.994136,1,7.108564,False
0.994136,1,7.704787,False
0.994136,1,8.272036,False
0.998617,1,8.835304,False
0.994136,1,9.444009,False
0.994136,1,10.007279,False
0.994136,1,10.682939,False
0.994136,1,11.31385,False
0.994136,1,12.032696,False
0.994136,1,12.898591,False
0.994136,1,13.513355,False
0.994136,1,14.158034,False
0.994136,1,14.764694,False
0.994136,1,15.334843,False
