#{"t_start": 1729989682.690089, "env_id": "None"}
r,l,t,is_broken
0.996096,1,0.807726,False
0.997106,1,1.353763,False
0.996096,1,1.912612,False
0.996096,1,2.461489,False
0.996096,1,3.011022,False
0.996096,1,3.561751,False
0.996096,1,4.166742,False
0.998638,1,4.715761,False
0.996096,1,5.267247,False
0.997432,1,5.816577,False
0.996096,1,6.379821,False
0.996096,1,6.936251,False
0.996096,1,7.487313,False
0.996096,1,8.039109,False
0.996096,1,8.859391,False
0.996167,1,9.459463,False
0.996096,1,10.127566,False
0.996459,1,10.691501,False
0.996096,1,11.249444,False
0.996096,1,11.815294,False
0.996096,1,12.426055,False
0.996096,1,13.037722,False
0.996096,1,13.640655,False
0.996096,1,14.251374,False
