#{"t_start": 1729917739.458836, "env_id": "None"}
r,l,t,is_broken
0.917919,1,0.951065,False
0.788151,1,1.642337,False
0.924959,1,2.33608,False
0.770821,1,3.079343,False
0.61193,1,3.764518,False
0.861191,1,4.463622,False
0.598139,1,5.175312,False
0.872482,1,5.891082,False
-1.20231,1,6.735021,True
0.879335,1,7.430333,False
0.833738,1,8.125976,False
0.833652,1,8.8352,False
0.830721,1,9.529618,False
0.929269,1,10.223862,False
0.7805,1,10.999096,False
0.924017,1,11.69545,False
-0.311043,1,12.395004,True
0.833738,1,13.089238,False
0.833738,1,13.79732,False
0.833738,1,14.495497,False
0.833738,1,15.190035,False
0.833738,1,15.983472,False
