#{"t_start": 1730040952.136414, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.726658,False
334.512756,1,1.186813,True
-1.0,1,1.641775,False
299.954987,1,2.093207,True
-1.0,1,2.547806,False
-1.0,1,3.002866,False
-1.0,1,3.516969,False
-1.0,1,4.111645,False
-1.0,1,4.579234,False
-1.0,1,5.040183,False
-1.0,1,5.496303,False
-1.0,1,5.947694,False
-1.0,1,6.401367,False
-1.0,1,6.854703,False
-1.0,1,7.332407,False
-1.0,1,7.982006,False
-1.0,1,8.591955,False
-1.0,1,9.05723,False
-1.0,1,9.520861,False
-1.0,1,9.984146,False
