#{"t_start": 1729921534.088612, "env_id": "None"}
r,l,t,is_broken
12.571197,1,0.796535,True
-0.977595,1,2.072453,False
-0.776595,1,2.743816,False
13.056866,1,3.412591,True
-0.857306,1,4.090638,False
-0.917589,1,4.759633,False
-0.857315,1,5.520171,False
nan,1,7.910949,False
-0.857315,1,8.612221,False
-0.965158,1,9.296164,False
-0.857316,1,9.972284,False
162.816544,1,10.657271,True
-0.857557,1,11.332017,False
72.772385,1,12.008447,True
-0.857831,1,12.684924,False
40.041599,1,13.430073,True
-0.999985,1,14.106154,False
10.727076,1,14.78236,True
