#{"t_start": 1729916239.947666, "env_id": "None"}
r,l,t,is_broken
-0.99989,1,1.006361,False
-0.999927,1,1.740657,False
-0.975964,1,2.435953,False
-0.999953,1,3.2028,False
-0.999899,1,4.013708,False
-0.999898,1,4.709852,False
-0.999901,1,5.416442,False
-0.999898,1,6.131539,False
-0.999898,1,6.955873,False
-0.048756,1,7.653884,False
-0.999924,1,8.343998,False
19.902,1,9.040554,True
-0.999898,1,9.737872,False
-0.999899,1,10.423034,False
-0.9999,1,11.184063,False
-0.989721,1,11.878939,False
-0.999731,1,12.570618,False
-0.999998,1,13.285518,False
-0.999898,1,14.039948,False
-0.999898,1,14.734789,False
-0.999898,1,15.436408,False
-0.999898,1,16.848122,False
