#{"t_start": 1729990619.8108811, "env_id": "None"}
r,l,t,is_broken
0.998635,1,0.816925,False
0.999691,1,1.391705,False
0.998635,1,1.941404,False
0.999002,1,2.485198,False
0.998635,1,3.029478,False
0.998635,1,3.573211,False
0.998635,1,4.180745,False
0.998635,1,4.748124,False
0.998635,1,5.374582,False
0.998961,1,5.92741,False
0.998635,1,6.479646,False
0.998798,1,7.032669,False
0.998635,1,7.586133,False
0.998635,1,8.137022,False
0.998635,1,8.68731,False
0.998635,1,9.24027,False
0.998635,1,9.876507,False
0.998635,1,10.430089,False
0.998635,1,10.981907,False
0.998645,1,11.533244,False
0.998635,1,12.084344,False
0.998668,1,12.637591,False
0.998635,1,13.18801,False
0.998635,1,13.741569,False
