#{"t_start": 1730002597.4643462, "env_id": "None"}
r,l,t,is_broken
0.999801,1,1.058486,False
0.999867,1,1.781003,False
0.999801,1,2.528272,False
0.999811,1,3.31664,False
0.999801,1,4.167513,False
0.999801,1,4.971729,False
0.999801,1,5.722886,False
0.999801,1,6.436279,False
0.999801,1,7.285105,False
0.999893,1,7.996722,False
0.999801,1,8.924429,False
0.999805,1,10.11224,False
0.999801,1,11.57328,False
0.999801,1,13.132476,False
0.999801,1,14.492234,False
0.999801,1,15.591036,False
0.999801,1,16.86646,False
0.999801,1,17.940291,False
0.999801,1,18.837023,False
0.999801,1,19.727984,False
0.999801,1,20.610534,False
0.999801,1,21.425696,False
0.999801,1,22.354929,False
0.999801,1,23.251801,False
