#{"t_start": 1729914463.6479628, "env_id": "None"}
r,l,t,is_broken
0.263129,1,0.965216,False
-0.098634,1,1.649391,True
-0.829631,1,2.353531,True
0.093811,1,3.096238,False
-1.300721,1,3.773274,True
0.130705,1,4.455932,False
-47.569756,1,5.133672,True
0.251492,1,5.811584,False
-1.586694,1,6.682651,True
0.808791,1,7.364112,False
0.009718,1,8.04691,False
-0.027192,1,8.729249,True
-0.12453,1,9.519348,True
0.280024,1,10.203807,False
-0.058066,1,10.983136,True
0.499417,1,11.680673,False
0.200141,1,12.395305,False
-4.706278,1,13.299173,True
0.009169,1,14.199843,False
0.009169,1,14.904358,False
0.009169,1,15.657545,False
0.009169,1,16.531439,False
