#{"t_start": 1729985804.9689448, "env_id": "None"}
r,l,t,is_broken
0.453524,1,0.826059,False
0.999601,1,1.396249,False
0.453524,1,1.953092,False
0.996274,1,2.494265,False
0.453524,1,3.037941,False
0.453546,1,3.590549,False
0.453524,1,4.197842,False
0.453528,1,4.745434,False
0.453524,1,5.292973,False
0.453524,1,5.852609,False
0.453524,1,6.417433,False
0.453524,1,6.978794,False
0.453524,1,7.542351,False
0.453524,1,8.103476,False
0.453524,1,8.65606,False
0.453524,1,9.20343,False
0.453524,1,9.821662,False
0.453524,1,10.373172,False
0.453524,1,10.931476,False
0.453524,1,11.483698,False
0.453524,1,12.044972,False
0.453524,1,12.66603,False
0.453524,1,13.219338,False
0.453524,1,13.767683,False
