#{"t_start": 1729988098.920046, "env_id": "None"}
r,l,t,is_broken
0.838702,1,1.734992,False
0.845843,1,2.401914,False
0.838702,1,2.968365,False
0.845998,1,3.556522,False
0.838702,1,4.185915,False
0.838702,1,4.771584,False
0.838702,1,5.494217,False
0.838702,1,6.083062,False
0.838702,1,6.750179,False
0.894278,1,7.552405,False
0.838702,1,8.253302,False
0.838702,1,8.911717,False
0.838702,1,9.561494,False
0.838702,1,10.344163,False
0.838702,1,10.979937,False
0.838702,1,11.591338,False
0.838702,1,12.293486,False
0.870457,1,12.902044,False
0.838702,1,13.507383,False
0.924803,1,14.104885,False
0.838702,1,14.694796,False
0.838702,1,15.255085,False
0.838702,1,15.819606,False
0.838702,1,16.395016,False
