#{"t_start": 1729995795.2703931, "env_id": "None"}
r,l,t,is_broken
0.915928,1,1.018846,False
0.999494,1,1.735495,False
0.915928,1,2.475356,False
0.999246,1,3.202787,False
0.915928,1,3.928372,False
0.916031,1,4.672777,False
0.916064,1,5.290005,False
0.916065,1,5.850886,False
0.916009,1,6.588252,False
0.915954,1,7.148626,False
0.915927,1,7.876967,False
0.916113,1,8.607508,False
0.915928,1,9.362434,False
0.916133,1,10.055968,False
0.915928,1,10.851533,False
0.915928,1,11.665522,False
0.800604,1,12.814104,False
0.971571,1,13.65375,False
0.915927,1,14.457237,False
0.915927,1,15.290302,False
0.915928,1,16.127694,False
0.915928,1,16.903004,False
0.915928,1,17.64308,False
0.915928,1,18.372974,False
