#{"t_start": 1734075954.3823798, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.202455,False
0.0,1,4.468153,False
0.0,1,6.512991,False
0.0,1,8.670547,False
0.0,1,10.799714,False
0.0,1,13.443895,False
0.0,1,16.052394,False
0.0,1,18.432411,False
0.0,1,31.345476,False
0.0,1,33.713863,False
0.0,1,35.787184,False
