#{"t_start": 1730002764.4624908, "env_id": "None"}
r,l,t,is_broken
0.999393,1,1.002684,False
0.999613,1,1.763894,False
0.999393,1,2.454677,False
0.999426,1,3.141123,False
0.999393,1,3.80889,False
0.999539,1,4.62094,False
0.999393,1,5.428097,False
0.290061,1,6.012747,False
0.999393,1,6.670878,False
0.99938,1,7.345088,False
0.999393,1,8.003151,False
0.999393,1,8.674776,False
0.999393,1,9.336114,False
0.999393,1,10.049915,False
0.999393,1,10.84166,False
0.999393,1,11.588269,False
0.999393,1,12.374899,False
0.999391,1,13.051749,False
0.999393,1,13.705241,False
0.999393,1,14.371163,False
0.999393,1,15.044717,False
0.999393,1,15.696601,False
0.999393,1,16.377885,False
0.999393,1,17.048099,False
