#{"t_start": 1730002445.6733189, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.36297,False
27.228359,1,1.961482,True
-1.0,1,2.867978,False
-1.000018,1,3.426593,False
-1.0,1,4.330666,False
-1.0,1,5.240254,False
-1.0,1,6.246985,False
843.894958,1,6.799969,True
-1.0,1,7.695145,False
-1.0,1,8.606434,False
-1.0,1,9.619803,False
-1.0,1,10.41251,False
-1.0,1,11.42457,False
-1.0,1,12.407454,False
-1.0,1,13.359594,False
29.662325,1,14.048444,True
-1.0,1,15.260565,False
167.928818,1,16.025779,True
-1.0,1,17.31813,False
-1.0,1,18.416472,False
-1.0,1,19.440593,False
-1.0,1,20.401571,False
-1.0,1,21.406382,False
-1.0,1,22.43152,False
