#{"t_start": 1730038530.546261, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.713988,False
-0.999984,1,1.182013,False
-0.999984,1,1.65297,False
-0.999984,1,2.112314,False
-0.999984,1,2.577971,False
-0.999984,1,3.048218,False
-0.999984,1,3.590614,False
-0.999984,1,4.083899,False
-0.999984,1,4.565026,False
-0.999984,1,5.041222,False
-0.999984,1,5.525814,False
98.532249,1,5.990873,True
-0.999984,1,6.449652,False
-0.999985,1,7.015698,False
-0.999984,1,7.502431,False
-0.999984,1,8.001412,False
0.998694,1,8.631204,True
-0.999992,1,9.105179,False
-0.999984,1,9.571586,False
-0.999984,1,10.040719,False
