#{"t_start": 1730002679.744492, "env_id": "None"}
r,l,t,is_broken
0.453136,1,0.870123,False
0.999601,1,1.503633,False
0.453136,1,2.072346,False
0.996275,1,2.655314,False
0.453136,1,3.267645,False
0.477706,1,3.868167,False
0.453136,1,4.555711,False
0.477814,1,5.15212,False
0.453136,1,5.779482,False
0.453136,1,6.374128,False
0.453136,1,6.988213,False
0.453136,1,7.55704,False
0.453136,1,8.136623,False
0.453136,1,8.723857,False
0.453136,1,9.389775,False
0.453136,1,9.963307,False
0.453136,1,10.680667,False
0.453136,1,11.28415,False
0.453136,1,11.849718,False
0.453136,1,12.4118,False
0.453136,1,12.97448,False
0.453136,1,13.549354,False
0.453136,1,14.117503,False
0.453136,1,14.678051,False
