#{"t_start": 1729992347.688405, "env_id": "None"}
r,l,t,is_broken
-2.275663,1,0.817239,True
0.999539,1,1.391268,False
-2.275663,1,1.939355,True
0.999309,1,2.484439,False
-2.275663,1,3.027533,True
-2.28152,1,3.568999,True
-2.275663,1,4.172077,True
-2.275846,1,4.714669,True
-2.27584,1,5.258551,True
-2.280123,1,5.801151,True
-2.275663,1,6.343825,True
-2.270682,1,6.883675,True
-2.275663,1,7.42403,True
-2.275663,1,7.97333,True
-6.676214,1,8.591626,True
0.951275,1,9.143817,False
-43.366959,1,9.814061,True
0.989625,1,10.365562,False
-2.275663,1,10.916823,True
-2.275663,1,11.467246,True
-2.275663,1,12.026634,True
-2.275663,1,12.575699,True
-2.275663,1,13.13011,True
-2.275663,1,13.679097,True
