#{"t_start": 1729924446.511308, "env_id": "None"}
r,l,t,is_broken
-0.999698,1,0.754576,False
-0.999998,1,1.822712,False
-0.999791,1,2.322173,False
-1.000109,1,4.637316,False
-0.999824,1,5.145396,False
-0.999986,1,5.760369,False
-0.999829,1,6.320535,False
nan,1,8.90029,False
-0.999689,1,9.408609,False
-0.999991,1,10.055148,False
-1.0,1,10.564013,False
408.704529,1,11.196674,True
-0.999998,1,11.704474,False
250.700134,1,12.270995,True
-0.999953,1,12.779421,False
174.868805,1,13.38922,True
-0.999806,1,13.899614,False
88.083015,1,14.40731,True
