#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-3.6290206909179688,1,40.7648708820343,True
-7.302616119384766,1,40.76487708091736,True
-8.627832412719727,1,40.76487970352173,True
-3.641709566116333,1,40.76488161087036,True
-12.528116226196289,1,40.76488375663757,True
-3.6273670196533203,1,40.764885902404785,True
-3.6278514862060547,1,40.76488780975342,True
-3.6290159225463867,1,40.76488947868347,True
-3.6274962425231934,1,40.764891147613525,True
-3.64170503616333,1,40.76489305496216,True
-7.268011093139648,1,40.76489472389221,True
-8.628131866455078,1,40.76489782333374,True
-7.268919944763184,1,40.764899492263794,True
-227.3334197998047,1,40.76490116119385,False
-3.627368688583374,1,40.76490259170532,True
-8.62781810760498,1,40.764904260635376,True
-7.302599906921387,1,40.76490592956543,True
-227.3335418701172,1,40.76490783691406,False
-45.494056701660156,1,40.764909505844116,False
-3.9458861351013184,1,40.76491141319275,True
-3.627338409423828,1,40.764912605285645,True
-12.528116226196289,1,40.76491451263428,True
-3.6273679733276367,1,40.76491618156433,True
-20.247331619262695,1,40.764917850494385,False
-8.628131866455078,1,40.76491975784302,True
-227.33143615722656,1,40.76492166519165,False
-7.2678446769714355,1,40.764923334121704,True
-227.3335723876953,1,40.76492500305176,False
-8.628131866455078,1,40.76492667198181,True
-82.46749877929688,1,40.764928340911865,False
-8.631755828857422,1,40.76492977142334,True
-8.628131866455078,1,40.764931440353394,True
-7.267996788024902,1,40.76493287086487,True
-8.627826690673828,1,40.764936447143555,True
-7.2678446769714355,1,40.76493835449219,True
-45.972721099853516,1,40.76493978500366,False
-8.70522689819336,1,40.764941453933716,True
-45.97272491455078,1,40.76494288444519,False
-8.627826690673828,1,40.764944314956665,True
-7.268919944763184,1,40.76494598388672,True
-3.629020929336548,1,40.76494741439819,True
-7.2678446769714355,1,40.764949321746826,True
-8.705296516418457,1,40.7649507522583,True
-82.46749877929688,1,40.764952421188354,False
-3.62785005569458,1,40.76495385169983,True
-81.31257629394531,1,40.76495552062988,False
-3.6290206909179688,1,40.76495695114136,True
-7.269959926605225,1,40.76495862007141,True
-8.628108978271484,1,40.764960050582886,True
-3.627338409423828,1,40.76496171951294,True
-82.46749877929688,1,40.764963150024414,False
-3.945890188217163,1,40.76496458053589,True
-8.627826690673828,1,40.76496624946594,True
-45.972721099853516,1,40.764967918395996,False
-82.46749877929688,1,40.76497197151184,False
-3.64170503616333,1,40.764973640441895,True
-7.268011093139648,1,40.76497554779053,True
-7.2699785232543945,1,40.76497721672058,True
-7.268919944763184,1,40.764978647232056,True
-7.269959926605225,1,40.76498031616211,True
-8.62781810760498,1,40.76498198509216,True
-8.627826690673828,1,40.76498365402222,True
-7.268011093139648,1,40.76498484611511,True
-8.627827644348145,1,40.764986515045166,True
-82.46749877929688,1,40.76498818397522,False
-7.302616119384766,1,40.76499056816101,True
-8.686735153198242,1,40.764991998672485,True
-3.64170503616333,1,40.76499366760254,True
-3.627338409423828,1,40.764995098114014,True
-8.627827644348145,1,40.76499676704407,True
-8.628131866455078,1,40.76499795913696,True
-3.627338409423828,1,40.76499938964844,True
-7.268011093139648,1,40.76500105857849,True
-7.347258567810059,1,40.765002489089966,True
-45.97265625,1,40.7650043964386,False
-3.6273670196533203,1,40.76500582695007,True
-7.347247123718262,1,40.76500749588013,True
-8.62781810760498,1,40.76500964164734,True
-7.269959926605225,1,40.76501131057739,True
-8.686781883239746,1,40.76501274108887,True
-7.268011093139648,1,40.76501441001892,True
-20.247331619262695,1,40.765015840530396,False
-3.6290159225463867,1,40.76501727104187,True
-3.6273679733276367,1,40.765018939971924,True
-3.9458861351013184,1,40.7650203704834,True
-3.64170503616333,1,40.76502180099487,True
-7.2689080238342285,1,40.76502323150635,True
-7.269960403442383,1,40.7650249004364,True
-3.6274962425231934,1,40.765026330947876,True
-3.6278514862060547,1,40.76502799987793,True
-20.2470645904541,1,40.765029430389404,False
-7.268011093139648,1,40.76503086090088,True
-3.6274962425231934,1,40.76503252983093,True
-8.70529556274414,1,40.765034198760986,True
-12.528116226196289,1,40.76503610610962,True
-3.641709566116333,1,40.765037536621094,True
-8.627829551696777,1,40.76504039764404,True
-7.2678446769714355,1,40.7650420665741,True
-7.347247123718262,1,40.76504349708557,True
-7.347258567810059,1,40.76504468917847,True
-45.97265625,1,81.14907836914062,False
-3.9458861351013184,1,81.14908623695374,True
-8.627829551696777,1,81.1490888595581,True
-7.302599906921387,1,81.14909100532532,True
-7.302616119384766,1,81.14909291267395,True
-8.627829551696777,1,81.14909505844116,True
-45.97272491455078,1,81.1490969657898,False
-7.302616119384766,1,81.14909863471985,True
-3.945890188217163,1,81.14910054206848,True
-12.528116226196289,1,81.14910244941711,True
-3.6290111541748047,1,81.14910411834717,True
-3.6274962425231934,1,81.14910626411438,True
-3.627338409423828,1,81.14910793304443,True
-3.6273670196533203,1,81.14910984039307,True
-3.641709566116333,1,81.14911127090454,True
-7.347247123718262,1,81.14911389350891,True
-7.347247123718262,1,81.14911580085754,True
-8.627816200256348,1,81.14911770820618,True
-3.64170503616333,1,81.14911937713623,True
-8.628131866455078,1,81.14912104606628,True
-3.6290111541748047,1,81.14912271499634,True
-8.627826690673828,1,81.14912414550781,True
-3.627368688583374,1,81.14912557601929,True
-81.31257629394531,1,81.14912724494934,False
-3.6274962425231934,1,81.14912867546082,True
-7.269959926605225,1,81.14913082122803,True
-3.6417043209075928,1,81.14913249015808,True
-8.705296516418457,1,81.14913392066956,True
-8.62781810760498,1,81.14913535118103,True
-7.268919944763184,1,81.14913702011108,True
-12.528116226196289,1,81.14913845062256,True
-7.2678446769714355,1,81.14914011955261,True
-8.627826690673828,1,81.14914178848267,True
-7.302616119384766,1,81.14914393424988,True
-7.268011093139648,1,81.14914536476135,True
-7.347247123718262,1,81.1491470336914,True
-3.62785005569458,1,81.1491482257843,True
-8.628108978271484,1,81.14914965629578,True
-227.3335418701172,1,81.14915156364441,False
-8.628131866455078,1,81.14915299415588,True
-7.268919944763184,1,81.14915466308594,True
-7.2699785232543945,1,81.14915657043457,True
-7.302616119384766,1,81.14915800094604,True
-20.247087478637695,1,81.1491596698761,False
-7.267996788024902,1,81.14916133880615,True
-3.627368688583374,1,81.14916253089905,True
-227.3335723876953,1,81.14916443824768,False
-7.269959926605225,1,81.14916586875916,True
-7.2678446769714355,1,81.14916729927063,True
-45.972721099853516,1,81.14916896820068,False
-8.686735153198242,1,81.14917063713074,True
-7.269959926605225,1,81.14917206764221,True
-81.31257629394531,1,81.14917349815369,False
-7.268011093139648,1,81.1491756439209,True
-3.62785005569458,1,81.14917707443237,True
-7.2678351402282715,1,81.14917874336243,True
-12.528101921081543,1,81.1491801738739,True
-81.31257629394531,1,81.14918184280396,False
-7.268011093139648,1,81.14918422698975,True
-82.46749877929688,1,81.1491858959198,False
-82.46749877929688,1,81.14918732643127,False
-8.627796173095703,1,81.14918899536133,True
-8.686781883239746,1,81.14919066429138,True
-20.247087478637695,1,81.14919233322144,False
-3.6290206909179688,1,81.14919400215149,True
-8.70529556274414,1,81.1491961479187,True
-12.528116226196289,1,81.14919757843018,True
-12.528116226196289,1,81.14919900894165,True
-3.6274962425231934,1,81.14920043945312,True
-3.6290111541748047,1,81.1492018699646,True
-227.3335418701172,1,81.14920353889465,False
