#{"t_start": 1729992554.5044858, "env_id": "None"}
r,l,t,is_broken
0.915925,1,0.987252,False
0.999494,1,1.694633,False
0.915925,1,2.419415,False
0.999246,1,3.139634,False
0.915925,1,3.859223,False
0.916024,1,4.569176,False
0.916062,1,5.167949,False
0.916062,1,5.718164,False
0.916006,1,6.440232,False
0.91595,1,6.989936,False
0.915925,1,7.71363,False
0.916111,1,8.434501,False
0.915925,1,9.158008,False
0.915925,1,9.876856,False
0.915925,1,10.597577,False
0.91613,1,11.231745,False
0.800597,1,12.038156,False
0.971571,1,12.796774,False
0.915925,1,13.519015,False
0.915925,1,14.242194,False
0.915925,1,14.962745,False
0.915925,1,15.680609,False
0.915925,1,16.398588,False
0.915925,1,17.11636,False
