#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
185.36399841308594,1,108.93642258644104,True
0.07292583584785461,1,108.93643283843994,False
0.0018066883785650134,1,108.93643832206726,False
-inf,1,108.93644213676453,False
0.0009989897953346372,1,108.93644618988037,False
0.07292577624320984,1,108.93644952774048,False
400.4505920410156,1,108.93645310401917,True
0.0009989876998588443,1,108.93645644187927,False
-inf,1,108.93645882606506,False
0.07501205801963806,1,108.93646264076233,False
0.9276769161224365,1,108.93646597862244,True
0.07297826558351517,1,108.93646883964539,False
0.000795187836047262,1,108.93647241592407,False
0.07501213997602463,1,108.9364755153656,False
0.0009989876998588443,1,108.93647885322571,False
0.0009989876998588443,1,108.93648171424866,False
0.000998988514766097,1,108.93648505210876,False
0.0729253813624382,1,108.93648958206177,False
808.5333862304688,1,108.9364926815033,True
0.926518976688385,1,108.93649530410767,True
-inf,1,108.93649744987488,False
12.812514305114746,1,108.93650031089783,True
0.0007879533804953098,1,108.93650364875793,False
0.07501618564128876,1,108.93650674819946,False
-inf,1,108.93650889396667,False
-inf,1,108.9365119934082,False
-inf,1,108.93651413917542,False
0.07292577624320984,1,108.93651747703552,False
-inf,1,108.93651962280273,False
-inf,1,108.93652200698853,False
-inf,1,108.93652439117432,False
622.6112060546875,1,108.93652749061584,True
0.0007939119823276997,1,108.9365303516388,False
0.07292614132165909,1,108.93653559684753,False
3.5141940116882324,1,108.93653869628906,True
0.016873719170689583,1,108.93654155731201,False
0.07292551547288895,1,108.93654441833496,False
942.0825805664062,1,108.93654727935791,True
-inf,1,108.93654942512512,False
0.07292602956295013,1,108.93655252456665,False
-inf,1,108.93655467033386,False
0.0007939767092466354,1,108.9365587234497,False
0.0009989915415644646,1,108.93656158447266,False
-inf,1,108.93656396865845,False
0.0009989887475967407,1,108.93656706809998,False
0.0009989916579797864,1,108.93656992912292,False
0.08531541377305984,1,108.93657565116882,False
0.9274955987930298,1,108.93658185005188,True
0.927189290523529,1,108.93658518791199,True
410.84747314453125,1,108.93658804893494,True
0.07297824323177338,1,108.9365906715393,False
0.07297813892364502,1,108.93659353256226,False
0.07297822088003159,1,108.9365963935852,False
394.1488037109375,1,108.93660116195679,True
0.07297833263874054,1,108.936603307724,False
-inf,1,108.93660545349121,False
4.211566917433629e-08,1,108.93661236763,False
395.7203369140625,1,108.93661522865295,True
0.0009989839745685458,1,108.9366180896759,False
0.07292596250772476,1,108.93662118911743,False
-inf,1,108.93662357330322,False
1310.6298828125,1,108.93662643432617,True
0.9275929927825928,1,108.9366295337677,True
0.01425135973840952,1,108.93663239479065,False
0.0007943477830849588,1,108.93663549423218,False
0.07297824323177338,1,108.93663907051086,False
1.5806349515914917,1,108.93664169311523,True
4.3194233967369655e-08,1,108.93664574623108,False
0.07297824323177338,1,108.93664836883545,False
0.0007942584925331175,1,108.9366512298584,False
0.9261233806610107,1,108.93665409088135,True
0.0007936676265671849,1,108.93665719032288,False
-inf,1,108.93665981292725,False
0.07292550057172775,1,108.93666243553162,False
10447.5166015625,1,108.93666529655457,True
-inf,1,108.93666744232178,False
0.0009989915415644646,1,108.9366705417633,False
-inf,1,108.93667507171631,False
0.000793434155639261,1,108.93667817115784,False
418.641845703125,1,108.9366807937622,True
0.0007951835868880153,1,108.93668389320374,False
0.07292531430721283,1,108.93668675422668,False
0.9276795983314514,1,108.93668961524963,True
-inf,1,108.93669176101685,False
418.2569580078125,1,108.9366946220398,True
0.07292557507753372,1,108.93669724464417,False
0.6838722229003906,1,108.93670010566711,True
316.296875,1,108.93670272827148,True
4.32125268901018e-08,1,108.93670678138733,False
-inf,1,108.93670892715454,False
404.11724853515625,1,108.93671202659607,True
0.07292574644088745,1,108.93671441078186,False
-inf,1,108.93671655654907,False
4.4577916469279444e-08,1,108.93672037124634,False
-inf,1,108.93672275543213,False
0.08550513535737991,1,108.93672561645508,False
0.07297823578119278,1,108.93672847747803,False
-inf,1,108.93673038482666,False
0.0009989876998588443,1,108.93673372268677,False
0.07292579114437103,1,108.93673634529114,False
0.07297822088003159,1,204.07392716407776,False
0.0009989916579797864,1,204.07393717765808,False
-inf,1,204.07394099235535,False
0.07292576879262924,1,204.0739448070526,False
4.0689563718387944e-08,1,204.07395195960999,False
-inf,1,204.07395482063293,False
-inf,1,204.07395720481873,False
0.07297822088003159,1,204.07395958900452,False
0.01687624305486679,1,204.07396245002747,False
0.000998991308733821,1,204.073965549469,False
0.927786111831665,1,204.07396864891052,True
-inf,1,204.0739710330963,False
-inf,1,204.07397294044495,False
0.000998991308733821,1,204.07397603988647,False
4.0689563718387944e-08,1,204.07397961616516,False
4.172485290609984e-08,1,204.07398295402527,False
0.07297822088003159,1,204.07398629188538,False
0.07297824323177338,1,204.07399010658264,False
399.98846435546875,1,204.0739929676056,True
4.318508928236042e-08,1,204.07399559020996,False
0.014227344654500484,1,204.0739984512329,False
0.0007942711235955358,1,204.07400131225586,False
4.2995115023813923e-08,1,204.07400512695312,False
4.317075763538014e-08,1,204.0740087032318,False
-inf,1,204.07401084899902,False
0.0007954385946504772,1,204.07401490211487,False
4.2925421439576894e-08,1,204.07401847839355,False
407.3815612792969,1,204.07402181625366,True
-inf,1,204.07402443885803,False
0.9278181195259094,1,204.07402777671814,True
-inf,1,204.07403016090393,False
0.07292581349611282,1,204.07403302192688,False
0.07297831773757935,1,204.074036359787,False
-inf,1,204.07403874397278,False
4.274912512869378e-08,1,204.07404232025146,False
0.014234393835067749,1,204.074045419693,False
4.319339197422778e-08,1,204.07404828071594,False
-inf,1,204.07405042648315,False
395.8878173828125,1,204.07405304908752,True
0.07297822088003159,1,204.07405519485474,False
316.28314208984375,1,204.07405734062195,True
0.0009989880491048098,1,204.0740611553192,False
0.9272000193595886,1,204.0740647315979,True
0.9276978969573975,1,204.074068069458,True
0.0009989915415644646,1,204.07407140731812,False
0.07297825068235397,1,204.07407402992249,False
0.07297829538583755,1,204.07407689094543,False
0.9274955987930298,1,204.0740795135498,True
367.4067687988281,1,204.07408547401428,True
-inf,1,204.07408714294434,False
4.320663293810867e-08,1,204.07409000396729,False
0.9278978109359741,1,204.07409238815308,True
0.07504036277532578,1,204.0740945339203,False
418.1876525878906,1,204.07409739494324,True
0.0016055990708991885,1,204.07409977912903,False
0.0007933332235552371,1,204.07410192489624,False
-inf,1,204.07410383224487,False
4.274912512869378e-08,1,204.07410621643066,False
0.01422559842467308,1,204.07410860061646,False
0.000998991192318499,1,204.07411098480225,False
0.016934044659137726,1,204.07411336898804,False
0.07297822088003159,1,204.07411575317383,False
0.0007943672244437039,1,204.07411813735962,False
4.3183220554965374e-08,1,204.074120759964,False
0.07505299896001816,1,204.07412338256836,False
0.07297829538583755,1,204.0741262435913,False
0.07297822088003159,1,204.0741286277771,False
-inf,1,204.07413053512573,False
4.495089100942096e-08,1,204.07413363456726,False
0.0009989916579797864,1,204.07413816452026,False
12.797240257263184,1,204.0741410255432,True
395.6875915527344,1,204.07414364814758,True
0.927786111831665,1,204.0741467475891,True
12.797240257263184,1,204.07414937019348,True
-inf,1,204.07415175437927,False
0.07297820597887039,1,204.07415461540222,False
4.318302870842672e-08,1,204.07415795326233,False
2.128086805343628,1,204.07416152954102,True
-inf,1,204.07416343688965,False
0.0009989916579797864,1,204.07416605949402,False
0.0009989914251491427,1,204.07416892051697,False
0.07292531430721283,1,204.07417130470276,False
0.0009989876998588443,1,204.0741741657257,False
-inf,1,204.07417631149292,False
410.9288330078125,1,204.0741789340973,True
0.07292557507753372,1,204.07418179512024,False
0.6838722229003906,1,204.0741844177246,True
316.296875,1,204.07418704032898,True
