#{"t_start": 1729979528.220632, "env_id": "None"}
r,l,t,is_broken
0.900426,1,1.04997,False
0.901716,1,1.813785,False
0.900426,1,2.580359,False
0.901692,1,3.323447,False
0.900649,1,4.133641,False
0.900019,1,4.916723,False
0.901767,1,5.669391,False
0.900016,1,6.393402,False
0.900419,1,7.142555,False
0.901732,1,7.873603,False
0.900419,1,8.681137,False
0.901715,1,9.499047,False
0.901541,1,10.262283,False
0.900276,1,11.059193,False
0.90157,1,11.812145,False
0.900274,1,12.537294,False
0.900419,1,13.258018,False
0.924606,1,13.972654,False
0.900419,1,14.907471,False
0.922997,1,15.759887,False
