#{"t_start": 1730003003.128875, "env_id": "None"}
r,l,t,is_broken
0.862438,1,1.241917,False
0.871038,1,2.080463,False
0.862438,1,2.8421,False
0.863668,1,3.641683,False
0.862438,1,4.589946,False
0.862438,1,5.3721,False
0.89721,1,6.048335,False
0.862455,1,6.669129,False
0.862438,1,7.61678,False
0.998158,1,8.298742,False
0.862438,1,9.115279,False
0.862888,1,9.916982,False
0.862438,1,10.69046,False
0.862438,1,11.499035,False
0.862438,1,12.313632,False
0.862438,1,13.091031,False
0.862438,1,14.165194,False
0.862438,1,14.96045,False
0.862438,1,15.732596,False
0.862438,1,16.632198,False
0.862438,1,17.427447,False
0.862438,1,18.204025,False
0.862438,1,18.96823,False
0.862438,1,19.714714,False
