#{"t_start": 1729990116.209274, "env_id": "None"}
r,l,t,is_broken
0.980669,1,0.810909,False
0.985504,1,1.362426,False
0.980669,1,1.91422,False
0.981498,1,2.453746,False
0.980669,1,2.994648,False
0.980669,1,3.537479,False
0.980669,1,4.139467,False
0.998296,1,4.680554,False
0.980669,1,5.222361,False
0.993933,1,5.763651,False
0.980669,1,6.304924,False
0.980669,1,6.846257,False
0.980669,1,7.388695,False
0.980669,1,7.930286,False
0.980669,1,8.473122,False
0.980669,1,9.014566,False
0.980669,1,9.617417,False
0.982036,1,10.159935,False
0.980669,1,10.70977,False
0.986467,1,11.261862,False
0.980669,1,11.846264,False
0.980669,1,12.39863,False
0.980669,1,12.948658,False
0.980669,1,13.495621,False
