#{"t_start": 1729914663.450251, "env_id": "None"}
r,l,t,is_broken
0.909283,1,0.950099,False
0.93222,1,1.642594,False
0.925733,1,2.337737,False
0.933642,1,3.080858,False
0.92541,1,3.77262,False
0.934245,1,4.458687,False
0.941039,1,5.155144,False
0.930091,1,5.848081,False
0.936225,1,6.605157,False
0.930973,1,7.307985,False
0.93222,1,8.001634,False
0.93222,1,8.699049,False
0.929489,1,9.383985,False
0.938946,1,10.079416,False
0.932181,1,10.839782,False
0.936268,1,11.539694,False
0.930106,1,12.24074,False
0.942967,1,12.92686,False
0.93309,1,13.614292,False
0.931195,1,14.300871,False
0.93222,1,14.989227,False
0.93222,1,15.773953,False
