#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
0.0061448076739907265,1,16.060960292816162,False
0.036150772124528885,1,16.06096839904785,False
0.00600169412791729,1,16.060972452163696,False
-inf,1,16.06097722053528,False
-inf,1,16.06097984313965,False
-inf,1,16.06098198890686,False
-inf,1,16.06098461151123,False
-inf,1,16.060986518859863,False
0.006895852740854025,1,16.06099009513855,False
-inf,1,16.060993909835815,False
0.0003896739799529314,1,16.06099796295166,False
0.0020827718544751406,1,16.061001300811768,False
0.02431553043425083,1,16.061003923416138,False
0.04220983758568764,1,16.061006784439087,False
0.027580976486206055,1,16.061010122299194,False
0.005184725392609835,1,16.061012744903564,False
-inf,1,16.061014890670776,False
0.007498652674257755,1,16.06101894378662,False
0.06603214144706726,1,16.061021327972412,False
0.00043557179742492735,1,16.06102418899536,False
0.0011203873436897993,1,16.06102705001831,False
-inf,1,16.061028718948364,False
-inf,1,16.061030864715576,False
0.0015997932059690356,1,16.061033487319946,False
-inf,1,16.061038494110107,False
-inf,1,16.061041355133057,False
-inf,1,16.06104350090027,False
0.00903233326971531,1,16.06104612350464,False
0.015000462532043457,1,16.061049461364746,False
-inf,1,16.061051607131958,False
-inf,1,16.06105399131775,False
-inf,1,16.061055660247803,False
0.0015185527736321092,1,16.06105899810791,False
-inf,1,16.06106162071228,False
-inf,1,16.061063766479492,False
0.0719415470957756,1,16.06106662750244,False
0.0008036158396862447,1,16.06106972694397,False
-inf,1,16.06107187271118,False
0.0010474782902747393,1,16.06107497215271,False
-inf,1,16.061076641082764,False
0.0006017608102411032,1,16.061079740524292,False
-inf,1,16.061082363128662,False
0.0005323514342308044,1,16.06108546257019,False
0.06800389289855957,1,16.06108808517456,False
-inf,1,16.061089992523193,False
-inf,1,16.061091899871826,False
0.0004109418368898332,1,16.061094999313354,False
-inf,1,16.061096906661987,False
0.08005880564451218,1,16.061100006103516,False
0.0034223804250359535,1,16.061103343963623,False
-inf,1,16.061105489730835,False
0.08142818510532379,1,16.061108112335205,False
-inf,1,16.061110258102417,False
-inf,1,16.061112642288208,False
0.0027436597738415003,1,16.061115026474,False
-inf,1,16.06111741065979,False
0.0068364376202225685,1,16.06112051010132,False
-inf,1,16.06112241744995,False
0.00040571679710410535,1,16.06112551689148,False
-inf,1,16.06112790107727,False
0.0015473765088245273,1,16.0611310005188,False
-inf,1,16.06113290786743,False
-inf,1,16.061135053634644,False
-inf,1,16.061137437820435,False
-inf,1,16.061139822006226,False
0.0006233534659259021,1,16.06114411354065,False
0.00023958837846294045,1,16.061147212982178,False
-inf,1,16.06114912033081,False
0.01879035495221615,1,16.06115174293518,False
-inf,1,16.061153650283813,False
-inf,1,16.061156034469604,False
-inf,1,16.061158180236816,False
-inf,1,16.06116008758545,False
-inf,1,16.06116223335266,False
0.03661869466304779,1,16.06116509437561,False
-inf,1,16.061167001724243,False
0.030113235116004944,1,16.06117033958435,False
-inf,1,16.06117343902588,False
0.007465135771781206,1,16.061176538467407,False
-inf,1,16.061179161071777,False
-inf,1,16.06118106842041,False
0.005595884285867214,1,16.06118369102478,False
-inf,1,16.061185836791992,False
0.009348994120955467,1,16.06118893623352,False
0.00026330005493946373,1,16.06119155883789,False
0.016753941774368286,1,16.06119465827942,False
0.0013049961999058723,1,16.061197757720947,False
-inf,1,16.06119990348816,False
0.0005239305319264531,1,16.061203241348267,False
0.0004019695334136486,1,16.061206579208374,False
0.00790676660835743,1,16.061209201812744,False
-inf,1,16.061211347579956,False
0.011415546759963036,1,16.061214447021484,False
0.0008652698015794158,1,16.061219453811646,False
-inf,1,16.061221837997437,False
-inf,1,16.061224222183228,False
0.02877018414437771,1,16.061227083206177,False
0.0033567186910659075,1,16.061229944229126,False
-inf,1,16.061232566833496,False
0.0038142232224345207,1,16.061235666275024,False
-inf,1,24.6573007106781,False
0.003155093640089035,1,24.65730857849121,False
0.04086221009492874,1,24.65731167793274,False
-inf,1,24.65731430053711,False
0.009619484655559063,1,24.6573166847229,False
0.005229105241596699,1,24.65731906890869,False
-inf,1,24.657320976257324,False
0.034217625856399536,1,24.657323598861694,False
-inf,1,24.65732502937317,False
0.005505952052772045,1,24.657328128814697,False
-inf,1,24.65732979774475,False
0.009025266394019127,1,24.657331943511963,False
