#{"t_start": 1729975309.5298681, "env_id": "None"}
r,l,t,is_broken
nan,1,15.990326,False
-0.335243,1,17.208807,False
-0.976397,1,17.725114,False
420.253052,1,18.378092,True
-0.997357,1,18.887139,False
189.222031,1,19.398263,True
-0.678811,1,19.977561,False
60.419899,1,21.137471,True
-0.423737,1,21.651574,False
231.152359,1,22.168059,True
-0.341726,1,22.680822,False
173.988358,1,24.462296,True
-0.356124,1,27.219487,False
-0.606626,1,28.003841,False
-0.341233,1,28.511572,False
275.021393,1,29.083844,True
-0.562511,1,29.592915,False
30.204863,1,30.101326,True
