#{"t_start": 1729916621.7682161, "env_id": "None"}
r,l,t,is_broken
-0.999678,1,0.957522,False
-0.999788,1,1.653178,False
-0.9706,1,2.340567,False
-0.999866,1,3.121685,False
-0.999704,1,3.816315,False
-0.999704,1,4.506143,False
-0.999712,1,5.191386,False
-0.999703,1,5.883104,False
-0.999704,1,6.641252,False
0.134497,1,7.329003,True
-0.999812,1,8.020313,False
19.898499,1,8.735945,True
-0.999704,1,9.449309,False
-0.999704,1,10.133843,False
-0.9999,1,10.895278,False
-0.981373,1,11.581569,False
-0.99922,1,12.268429,False
-0.999995,1,12.970075,False
-0.999704,1,13.664559,False
-0.999704,1,14.367362,False
-0.999704,1,15.055533,False
-0.999704,1,15.82727,False
