#{"t_start": 1729974831.8198028, "env_id": "None"}
r,l,t,is_broken
nan,1,0.758229,False
0.928862,1,2.031976,False
0.994689,1,2.739893,False
nan,1,3.181421,False
0.993346,1,3.844049,False
0.686172,1,6.707609,False
0.993346,1,7.65152,False
0.993316,1,8.468054,False
0.993346,1,9.143137,False
nan,1,10.170857,False
0.993346,1,10.84284,False
0.994651,1,11.552312,False
0.993346,1,12.209298,False
0.993997,1,12.879344,False
0.993346,1,13.545071,False
0.993723,1,14.274202,False
-27.992983,1,14.798502,True
0.956506,1,15.318717,False
