#{"t_start": 1730002248.392184, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.260091,False
10437.84668,1,1.86707,True
-1.0,1,2.785758,False
-1.0,1,3.355442,False
-1.0,1,4.264725,False
6726.685059,1,4.816324,True
-1.0,1,5.844063,False
-1.0,1,6.754548,False
-1.0,1,7.398978,False
-1.0,1,7.969698,False
-1.0,1,8.903106,False
-1.0,1,9.469633,False
-1.0,1,10.366434,False
-1.0,1,11.254125,False
-1.0,1,12.183247,False
-1.0,1,12.770728,False
-1.0,1,13.795852,False
-1.0,1,14.456708,False
-1.0,1,15.394908,False
-1.0,1,16.340981,False
-1.0,1,17.246523,False
-1.0,1,18.142032,False
-1.0,1,19.03599,False
-1.0,1,19.922356,False
