#{"t_start": 1730001851.884771, "env_id": "None"}
r,l,t,is_broken
0.453608,1,0.871135,False
0.999601,1,1.531454,False
0.453608,1,2.115434,False
0.996274,1,2.699101,False
0.453608,1,3.260138,False
0.453627,1,3.823034,False
0.453608,1,4.477084,False
0.453608,1,5.038545,False
0.453608,1,5.610662,False
0.453608,1,6.16923,False
0.453608,1,6.731104,False
0.453608,1,7.614553,False
0.453608,1,8.252996,False
0.453608,1,8.884021,False
0.453608,1,9.454505,False
0.453608,1,10.012344,False
0.453608,1,10.798851,False
0.453608,1,11.362304,False
0.453608,1,11.930381,False
0.453608,1,12.49603,False
0.453608,1,13.076432,False
0.453608,1,13.629867,False
0.453608,1,14.182996,False
0.453608,1,14.739635,False
