#{"t_start": 1730002424.951593, "env_id": "None"}
r,l,t,is_broken
0.862438,1,1.006625,False
0.871035,1,1.744236,False
0.862438,1,2.487144,False
0.863667,1,3.215831,False
0.862438,1,3.959056,False
0.862438,1,4.756162,False
0.897207,1,5.410827,False
0.862454,1,5.991966,False
0.862438,1,6.765272,False
0.998158,1,7.322544,False
0.862438,1,8.053249,False
0.862888,1,8.805476,False
0.862438,1,9.547743,False
0.862438,1,10.305571,False
0.862438,1,11.063498,False
0.862438,1,11.716973,False
0.862438,1,12.6551,False
0.862438,1,13.398535,False
0.862438,1,14.12619,False
0.862438,1,14.851464,False
0.862438,1,15.586052,False
0.862438,1,16.31398,False
0.862438,1,17.048027,False
0.862438,1,17.772397,False
