#{"t_start": 1729992197.119093, "env_id": "None"}
r,l,t,is_broken
0.998899,1,1.168148,False
0.999029,1,1.745257,False
0.998899,1,2.650282,False
0.998988,1,3.194015,False
0.998899,1,4.075025,False
0.998899,1,4.617277,False
0.998899,1,5.563499,False
0.998899,1,6.447882,False
0.998899,1,6.997322,False
0.999278,1,7.538981,False
0.998899,1,8.481684,False
0.99904,1,9.036257,False
0.998899,1,9.924046,False
0.998899,1,10.636435,False
0.998899,1,11.524002,False
0.998899,1,12.403864,False
0.998899,1,13.387254,False
0.99893,1,13.944122,False
0.998899,1,14.831472,False
0.998899,1,15.717426,False
0.998899,1,16.600184,False
0.998899,1,17.50107,False
0.998899,1,18.399896,False
0.998899,1,19.287993,False
