#{"t_start": 1729995148.368864, "env_id": "None"}
r,l,t,is_broken
0.453524,1,0.871078,False
0.999601,1,1.561102,False
0.453524,1,2.224498,False
0.996274,1,2.797366,False
0.453524,1,3.384064,False
0.453545,1,3.954514,False
0.453524,1,4.793127,False
0.453528,1,5.547651,False
0.453524,1,6.133367,False
0.453524,1,6.698109,False
0.453524,1,7.265442,False
0.453524,1,7.913017,False
0.453524,1,8.497313,False
0.453524,1,9.082221,False
0.453524,1,9.643423,False
0.453524,1,10.203237,False
0.453524,1,10.865196,False
0.453524,1,11.424801,False
0.453524,1,11.98222,False
0.453524,1,12.539105,False
0.453524,1,13.098315,False
0.453524,1,13.662125,False
0.453524,1,14.250848,False
0.453524,1,14.83911,False
