#{"t_start": 1729991406.023895, "env_id": "None"}
r,l,t,is_broken
0.813674,1,0.818992,False
0.99954,1,1.419841,False
0.813674,1,1.983472,False
0.999311,1,2.536565,False
0.813674,1,3.089395,False
0.813327,1,3.641201,False
0.813674,1,4.265099,False
0.813671,1,4.817881,False
0.813684,1,5.371367,False
0.813422,1,5.920945,False
0.813674,1,6.472022,False
0.813674,1,7.02328,False
0.813674,1,7.57441,False
0.813956,1,8.126712,False
0.813674,1,8.677801,False
0.813674,1,9.230002,False
0.563573,1,9.848477,False
0.955918,1,10.400791,False
-1.524313,1,10.9509,True
0.989666,1,11.503136,False
0.813674,1,12.054975,False
0.813674,1,12.605366,False
0.813674,1,13.155647,False
0.813674,1,13.705513,False
