#{"t_start": 1729917405.3969479, "env_id": "None"}
r,l,t,is_broken
-0.718287,1,0.94546,False
-0.718773,1,1.635525,False
2.746351,1,2.320939,True
-0.720759,1,3.059211,False
-0.722016,1,3.740742,False
-0.716766,1,4.435187,False
-0.720299,1,5.126519,False
-0.716133,1,5.812086,False
-0.999163,1,6.564883,False
-0.46598,1,7.268983,False
-0.791905,1,8.020461,False
19.904514,1,8.73973,True
-0.718299,1,9.439003,False
-0.718299,1,10.125636,False
-0.926545,1,10.931867,False
1.459912,1,11.620622,True
-0.429569,1,12.320123,False
-0.994179,1,13.007812,False
-0.718299,1,13.695509,False
-0.718299,1,14.391365,False
-0.718299,1,15.083481,False
-0.718299,1,15.856657,False
