#{"t_start": 1729915568.613819, "env_id": "None"}
r,l,t,is_broken
-18.013716,1,0.963128,True
0.620701,1,1.672867,False
-1.215317,1,2.383918,True
-1.163498,1,3.148558,True
0.3975,1,3.89133,False
-1.056734,1,4.635248,True
-0.783188,1,5.366725,True
-0.777871,1,6.117254,True
-0.775369,1,6.914398,True
-0.77423,1,7.641213,True
-1.084968,1,8.365641,True
0.023191,1,9.083535,False
-0.86142,1,9.792841,True
0.479633,1,10.518839,False
-2.00711,1,11.32051,True
0.735878,1,12.161986,False
-0.640727,1,13.208722,True
-1.000418,1,14.068204,True
-0.775358,1,15.127856,True
-0.775358,1,15.922899,True
-0.775358,1,16.643746,True
-0.775358,1,17.567988,True
