#{"t_start": 1729915712.4642859, "env_id": "None"}
r,l,t,is_broken
-0.995026,1,0.973438,False
6.489896,1,1.681361,True
-0.994271,1,2.380447,False
-0.996059,1,3.198503,False
-0.994379,1,3.897696,False
-0.996666,1,4.631409,False
-0.908253,1,5.545608,False
-0.995356,1,6.257437,False
-0.996416,1,7.088121,False
-0.994007,1,7.780899,False
-0.995058,1,8.471028,False
-0.992087,1,9.207681,False
-0.995117,1,10.024872,False
-0.993171,1,10.919374,False
-0.995865,1,11.980799,False
-0.985902,1,12.869086,False
-0.996169,1,13.691535,False
-0.97295,1,14.45431,False
-0.995026,1,15.217888,False
-0.995026,1,15.924256,False
-0.995026,1,16.627312,False
-0.995026,1,17.484037,False
