#{"t_start": 1734076461.1744592, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.058479,False
0.0,1,4.048477,False
0.0,1,5.706021,False
0.0,1,8.014056,False
0.0,1,9.790336,False
0.0,1,11.626858,False
0.0,1,13.399332,False
0.0,1,15.173679,False
0.0,1,17.082603,False
0.0,1,18.782915,False
0.0,1,20.818207,False
0.0,1,22.870038,False
0.0,1,24.657821,False
0.0,1,26.472505,False
0.0,1,28.407207,False
0.0,1,30.310181,False
0.0,1,32.029841,False
0.0,1,33.963944,False
0.0,1,38.552091,False
0.0,1,42.969261,False
0.0,1,48.820881,False
0.0,1,56.579638,False
