#{"t_start": 1729975433.3769631, "env_id": "None"}
r,l,t,is_broken
0.968936,1,2.942219,False
0.998646,1,4.197193,False
0.997648,1,5.712239,False
0.996465,1,7.92889,False
0.997646,1,9.418928,False
0.997112,1,11.187138,False
0.997647,1,12.780647,False
0.995775,1,14.94293,False
0.997647,1,16.482219,False
0.998436,1,17.708427,False
0.673914,1,18.921241,False
0.997632,1,19.711348,False
0.997647,1,21.213799,False
0.999115,1,23.553313,False
0.997647,1,25.047127,False
0.998795,1,27.406825,False
0.997647,1,28.893876,False
0.998473,1,30.796203,False
