#{"t_start": 1729987677.452856, "env_id": "None"}
r,l,t,is_broken
0.998641,1,1.001831,False
0.99969,1,1.729033,False
0.998641,1,2.461421,False
0.999005,1,3.205658,False
0.998641,1,3.751179,False
0.99864,1,4.30222,False
0.998626,1,5.002291,False
0.999865,1,5.550045,False
0.99864,1,6.343661,False
0.998801,1,7.106074,False
0.998641,1,7.833419,False
0.998641,1,8.561385,False
0.998641,1,9.291314,False
0.998641,1,10.026267,False
0.998641,1,10.784665,False
0.998641,1,11.539368,False
0.99864,1,12.385444,False
0.998644,1,13.143408,False
0.99864,1,13.883074,False
0.998676,1,14.628076,False
0.998641,1,15.395385,False
0.998641,1,16.136704,False
0.998641,1,16.872507,False
0.998641,1,17.602264,False
