#{"t_start": 1729999861.542356, "env_id": "None"}
r,l,t,is_broken
0.996096,1,1.063565,False
0.997447,1,1.766378,False
0.996096,1,2.382982,False
0.997106,1,2.948863,False
0.996096,1,3.513337,False
0.996096,1,4.075395,False
0.996096,1,4.732574,False
0.996096,1,5.29693,False
0.996096,1,5.858462,False
0.998638,1,6.703972,False
0.996096,1,8.462312,False
0.997432,1,9.08134,False
0.996096,1,9.646434,False
0.996096,1,10.210208,False
0.996096,1,10.816887,False
0.996096,1,11.508074,False
0.996096,1,12.318666,False
0.996167,1,12.882218,False
0.996096,1,13.45006,False
0.996459,1,14.013555,False
0.996096,1,14.575344,False
0.996096,1,15.136425,False
0.996096,1,15.698812,False
0.996096,1,16.271848,False
