#{"t_start": 1729998705.751557, "env_id": "None"}
r,l,t,is_broken
0.987614,1,0.863729,False
0.998955,1,1.467596,False
0.987614,1,2.176841,False
0.987729,1,2.873486,False
0.987614,1,3.535648,False
0.998463,1,4.122475,False
0.987614,1,4.834047,False
0.987614,1,5.4248,False
0.987614,1,6.012309,False
0.996381,1,6.59338,False
0.987614,1,7.167854,False
0.991811,1,7.760781,False
0.987614,1,8.327371,False
0.987614,1,8.890392,False
0.987614,1,9.454689,False
0.99842,1,10.021875,False
0.987614,1,10.822281,False
0.98783,1,11.832405,False
0.987614,1,13.00862,False
0.988747,1,13.626563,False
0.987614,1,14.222541,False
0.987614,1,14.851349,False
0.987614,1,15.425808,False
0.987614,1,16.046043,False
