#{"t_start": 1730041302.3087091, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.773216,False
-0.904747,1,1.285988,False
-0.904747,1,1.755379,False
-0.904746,1,2.235778,False
-0.904747,1,2.723904,False
-0.904747,1,3.191958,False
-0.904748,1,3.75857,False
-0.956451,1,4.46696,False
-0.904747,1,5.014992,False
-0.955222,1,5.560914,False
2569.897217,1,6.066025,True
-0.954803,1,6.542155,False
-0.904747,1,6.997939,False
-0.904747,1,7.487157,False
-0.904747,1,7.955796,False
-0.904747,1,8.420212,False
-0.904747,1,8.985802,False
-0.904747,1,9.46041,False
-0.904747,1,9.939546,False
-0.904747,1,10.408604,False
