#{"t_start": 1729996071.764866, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.804501,False
24.809168,1,1.384374,True
-0.999939,1,1.93462,False
12.403757,1,2.484033,True
-0.999939,1,3.034851,False
-1.000017,1,3.584201,False
-0.999856,1,4.191008,False
-0.999999,1,4.745832,False
-0.999973,1,5.346377,False
843.888733,1,5.904778,True
-0.999939,1,6.456295,False
-0.999939,1,7.049165,False
-0.999939,1,7.617393,False
-0.999939,1,8.167404,False
-0.999939,1,8.722427,False
-0.999939,1,9.274343,False
-0.999973,1,10.079123,False
29.656469,1,10.629703,True
-0.999994,1,11.178064,False
167.922775,1,11.727964,True
-0.999939,1,12.278657,False
-0.999939,1,12.825919,False
-0.999939,1,13.384511,False
-0.999939,1,13.960377,False
