#{"t_start": 1730041200.658653, "env_id": "None"}
r,l,t,is_broken
0.999937,1,0.883713,False
0.99982,1,1.359474,False
0.999937,1,1.908311,False
0.999849,1,2.394564,False
0.999937,1,2.921993,False
0.999959,1,3.389182,False
0.999937,1,4.152344,False
0.999937,1,4.63015,False
0.999937,1,5.094763,False
0.999937,1,5.564206,False
0.999937,1,6.031929,False
0.999937,1,6.5127,False
0.999937,1,6.978252,False
0.999937,1,7.442664,False
0.999937,1,7.917518,False
0.999937,1,8.388269,False
0.999937,1,8.99951,False
0.999937,1,9.463011,False
0.999937,1,9.926442,False
0.999937,1,10.392723,False
