#{"t_start": 1730041174.146583, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.770717,False
-0.999984,1,1.404322,False
-0.999984,1,1.925399,False
-0.999984,1,2.432018,False
-0.999984,1,2.903107,False
-0.999984,1,3.365963,False
-0.999984,1,3.980845,False
-0.999984,1,4.453399,False
-0.999984,1,4.921243,False
-0.999984,1,5.384112,False
-0.999984,1,5.877678,False
-0.999984,1,6.365628,False
-0.999984,1,6.838446,False
-0.999984,1,7.318103,False
-0.999984,1,7.792451,False
-0.999984,1,8.259634,False
0.998694,1,8.816247,True
-0.999992,1,9.293692,False
-0.999984,1,9.831527,False
-0.999984,1,10.30704,False
