#{"t_start": 1730002205.7559638, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.059657,False
25.061834,1,1.67806,True
-1.0,1,2.419459,False
12.425838,1,3.187496,True
-1.0,1,4.109868,False
-1.00004,1,4.856516,False
-1.0,1,6.420864,False
-1.0,1,8.114956,False
-1.0,1,9.601579,False
843.16272,1,10.300612,True
-1.0,1,11.08976,False
-1.0,1,12.05475,False
-1.0,1,13.031043,False
-1.0,1,13.821888,False
-1.0,1,14.617234,False
29.617193,1,15.244961,True
-1.0,1,16.179503,False
167.850693,1,16.792659,True
-1.0,1,17.533258,False
-1.0,1,18.262638,False
-1.0,1,19.007107,False
-1.0,1,19.770306,False
-1.0,1,20.524239,False
-1.0,1,21.352946,False
