#{"t_start": 1729995609.812969, "env_id": "None"}
r,l,t,is_broken
0.999017,1,0.94424,False
0.99902,1,1.524194,False
0.999017,1,2.103017,False
0.999017,1,2.650488,False
0.999017,1,3.197887,False
0.999017,1,3.758154,False
0.999017,1,4.458943,False
0.999017,1,5.016959,False
0.999017,1,5.584969,False
0.999354,1,6.267837,False
0.999017,1,6.823591,False
0.999115,1,7.416648,False
0.999017,1,8.014496,False
0.999017,1,8.577588,False
0.999017,1,9.145615,False
0.999017,1,9.737017,False
0.999017,1,10.462026,False
0.999017,1,11.018278,False
0.999017,1,11.570434,False
0.999038,1,12.125665,False
0.999017,1,12.676857,False
0.999017,1,13.271639,False
0.999017,1,13.854914,False
0.999017,1,14.444468,False
