#{"t_start": 1729973380.051478, "env_id": "None"}
r,l,t,is_broken
0.855507,1,0.901317,False
-2.53344,1,3.212421,True
0.855583,1,3.85961,False
0.855619,1,4.502359,False
0.855583,1,5.160632,False
0.997402,1,8.119095,False
0.855583,1,8.827515,False
nan,1,9.793279,False
0.997337,1,58.029501,False
0.662178,1,58.823539,False
0.855583,1,59.475467,False
0.882385,1,60.166137,False
0.855583,1,60.81437,False
0.868691,1,61.459717,False
0.855583,1,62.10474,False
0.862985,1,62.816924,False
-0.885585,1,63.324553,True
0.337069,1,63.832056,False
