#{"t_start": 1729996871.0559978, "env_id": "None"}
r,l,t,is_broken
0.996329,1,1.103262,False
0.997426,1,1.845847,False
0.996329,1,2.62601,False
0.997143,1,3.373291,False
0.996329,1,4.143442,False
0.996329,1,4.89556,False
0.996329,1,5.580009,False
0.996329,1,6.176908,False
0.996329,1,6.930609,False
0.998667,1,7.505427,False
0.996329,1,8.244285,False
0.996717,1,9.094679,False
0.996329,1,10.052608,False
0.996329,1,10.756655,False
0.996329,1,11.58917,False
0.996329,1,12.383991,False
0.996329,1,13.215157,False
0.996411,1,13.965623,False
0.996329,1,14.697316,False
0.996329,1,15.42671,False
0.996329,1,16.180477,False
0.996329,1,16.91328,False
0.996329,1,17.643125,False
0.996329,1,18.371472,False
