#{"t_start": 1729917182.156184, "env_id": "None"}
r,l,t,is_broken
0.608503,1,1.001956,False
0.856958,1,1.724652,False
0.536291,1,2.448204,False
0.685369,1,3.231404,False
0.538042,1,3.930847,False
0.687956,1,4.630956,False
0.715857,1,5.365269,False
0.664829,1,6.11464,False
0.690762,1,6.910343,False
0.378727,1,7.70123,False
0.677614,1,8.44885,False
0.67762,1,9.203835,False
0.297883,1,9.931603,False
0.677614,1,10.695946,False
0.654489,1,11.553047,False
0.790767,1,12.2781,False
0.68644,1,12.989868,False
0.615539,1,13.700665,False
0.677614,1,14.424038,False
0.677614,1,15.130537,False
0.677614,1,15.8414,False
0.677614,1,16.629112,False
