#{"t_start": 1729990740.085181, "env_id": "None"}
r,l,t,is_broken
0.453619,1,0.816909,False
0.999601,1,1.400152,False
0.453619,1,1.953867,False
0.996274,1,2.497558,False
0.453619,1,3.054098,False
0.453565,1,3.597336,False
0.453619,1,4.200168,False
0.453619,1,4.74915,False
0.453619,1,5.344591,False
0.453619,1,5.895512,False
0.453619,1,6.443417,False
0.453619,1,6.985121,False
0.453619,1,7.528496,False
0.453619,1,8.07158,False
0.453619,1,8.615046,False
0.453619,1,9.160286,False
0.453619,1,9.802621,False
0.453619,1,10.357457,False
0.453619,1,11.018119,False
0.453619,1,11.561436,False
0.453619,1,12.105699,False
0.453619,1,12.651041,False
0.453619,1,13.194161,False
0.453619,1,13.740348,False
