#{"t_start": 1729922062.966572, "env_id": "None"}
r,l,t,is_broken
nan,1,16.267848,False
-0.999001,1,17.370844,False
-0.978827,1,17.887261,False
418.811005,1,18.549577,True
-0.999039,1,19.067596,False
189.220413,1,19.584178,True
-0.99954,1,20.183942,False
59.327858,1,21.358163,True
-0.999036,1,21.874524,False
231.157364,1,22.39974,True
-0.999039,1,22.92544,False
173.630493,1,24.763424,True
-0.999074,1,27.538657,False
-0.999433,1,28.354353,False
-0.99904,1,28.87767,False
278.647797,1,29.466881,True
-0.999372,1,29.990759,False
29.510044,1,30.519534,True
