#{"t_start": 1729915751.669783, "env_id": "None"}
r,l,t,is_broken
-0.989415,1,0.963845,False
-0.989415,1,1.657364,False
-0.989415,1,2.343782,False
-0.989413,1,3.145344,False
-0.989449,1,3.941103,False
-0.989411,1,4.684405,False
-0.989415,1,5.45581,False
0.433598,1,6.184786,True
-0.989415,1,7.06199,False
-0.989415,1,7.793768,False
-0.994324,1,8.508191,False
-0.886063,1,9.215321,False
-0.989402,1,9.934409,False
-0.589885,1,10.648136,False
-0.990408,1,11.459328,False
-0.849512,1,12.181902,False
-0.989426,1,12.881974,False
-0.989407,1,13.636642,False
-0.989415,1,14.407054,False
-0.989415,1,15.113614,False
-0.989415,1,15.816001,False
-0.989415,1,16.662924,False
