#{"t_start": 1729998372.2689438, "env_id": "None"}
r,l,t,is_broken
0.998972,1,0.85308,False
0.99948,1,1.57631,False
0.998972,1,2.148274,False
0.999063,1,2.713174,False
0.998972,1,3.268162,False
0.999333,1,3.919008,False
0.998972,1,4.538881,False
-0.287968,1,5.103157,True
0.998972,1,5.684994,False
0.99893,1,6.274382,False
0.998972,1,6.846563,False
0.998972,1,7.431327,False
0.998972,1,8.0135,False
0.998972,1,8.637333,False
0.998972,1,9.231548,False
0.998972,1,9.816586,False
0.998972,1,10.502399,False
0.998971,1,11.089655,False
0.998972,1,11.674112,False
0.998964,1,12.276376,False
0.998972,1,12.970838,False
0.998972,1,13.594479,False
0.998972,1,14.215869,False
0.998972,1,14.878444,False
