#{"t_start": 1729904694.460596, "env_id": "None"}
r,l,t,is_broken
-0.843548,1,1.000964,False
-0.846792,1,1.737006,False
-0.9212,1,2.455854,False
-0.85019,1,3.235079,False
-0.844307,1,3.945066,False
-0.8436,1,4.660635,False
-0.863855,1,5.376577,False
-0.842891,1,6.094511,False
-0.844179,1,6.864539,False
1.702861,1,7.5724,True
-0.894976,1,8.28008,False
5.571549,1,8.99998,True
-0.844179,1,9.710803,False
-0.844219,1,10.435953,False
-0.83612,1,11.211671,False
-0.963932,1,11.9305,False
-0.844433,1,12.652737,False
-0.844026,1,13.368342,False
-0.844179,1,14.08317,False
-0.844179,1,14.886564,False
-0.844179,1,15.756266,False
-0.844179,1,16.629402,False
