#{"t_start": 1729997045.8152041, "env_id": "None"}
r,l,t,is_broken
0.877875,1,0.857101,False
0.99954,1,1.420375,False
0.877875,1,1.974758,False
0.999313,1,2.524688,False
0.877875,1,3.075619,False
0.877656,1,3.630391,False
0.877873,1,4.445247,False
0.877698,1,5.728937,False
0.877875,1,6.362358,False
0.877875,1,6.928835,False
0.877875,1,7.493553,False
0.878058,1,8.043958,False
0.877875,1,8.595138,False
0.877875,1,9.151397,False
0.713918,1,9.703317,False
0.958139,1,10.25479,False
-0.654417,1,10.952964,True
0.989688,1,11.503768,False
0.877875,1,12.053401,False
0.877875,1,12.601913,False
0.877875,1,13.150309,False
0.877875,1,13.701178,False
0.877875,1,14.249846,False
0.877875,1,14.828441,False
